StartTime	2015/09/24 00:17:06
FinishTime	2015/09/24 00:18:19
ElapsedTime	73.000000
/home/daisuke/git/ReinforcementLearning/log/EV3LineTracer_20150923232525_10Setting_20150923232526.log
0	1.000000
1	0.937500	0.062500
3536	5	0	0.000000
3537	5	0	0.000000
3538	5	0	0.000000
3539	5	0	0.000000
3540	5	0	0.000000
3541	5	0	0.000000
3542	5	0	0.000000
3543	5	0	0.000000
3544	5	0	0.000000
3545	5	0	0.000000
3546	5	0	0.000000
3547	5	0	0.000000
3548	5	0	0.000000
3549	5	0	0.000000
3550	5	0	0.000000
3551	5	0	0.000000
3552	5	0	0.000000
3553	5	0	0.000000
3554	5	0	0.000000
3555	5	0	0.000000
3556	5	1	0.000000
3557	5	1	0.000000
3558	5	0	0.000000
3559	5	0	0.000000
3560	5	0	0.000000
3561	5	0	0.000000
3562	5	0	0.000000
3563	5	0	0.000000
3564	5	0	0.000000
3565	5	0	0.000000
3566	5	0	0.000000
3567	5	0	0.000000
3568	5	0	0.000000
3569	5	1	0.000000
3570	5	1	0.000000
3571	5	0	0.000000
3572	5	0	0.000000
3573	5	0	0.000000
3574	5	0	0.000000
3575	5	0	0.000000
3576	5	0	0.000000
3577	5	0	0.000000
3578	5	0	0.000000
3579	5	0	0.000000
3580	5	0	0.000000
3581	5	0	0.000000
3582	5	0	0.000000
3583	5	0	0.000000
3584	5	0	0.000000
3585	5	0	0.000000
3586	5	0	0.000000
3587	5	0	0.000000
3588	5	0	0.000000
3589	5	0	0.000000
3590	5	0	0.000000
3591	5	0	0.000000
3592	5	0	0.000000
3593	5	0	0.000000
3594	5	0	0.000000
3595	5	0	0.000000
3596	5	0	0.000000
3597	5	0	0.000000
3598	5	0	0.000000
3599	5	0	0.000000
3600	5	0	0.000000
3601	5	0	0.000000
3602	5	0	0.000000
3603	5	0	0.000000
3604	5	0	0.000000
3605	5	0	0.000000
3606	5	0	0.000000
3607	5	0	0.000000
3608	5	0	0.000000
3609	5	0	0.000000
3610	5	0	0.000000
3611	5	0	0.000000
3612	5	0	0.000000
3613	5	0	0.000000
3614	5	0	0.000000
3615	5	0	0.000000
3616	5	0	0.000000
3617	5	0	0.000000
3618	5	0	0.000000
3619	5	0	0.000000
3620	5	0	0.000000
3621	5	0	0.000000
3622	5	0	0.000000
3623	5	0	0.000000
3624	5	0	0.000000
3625	5	0	0.000000
3626	5	0	0.000000
3627	5	0	0.000000
3628	5	0	0.000000
3629	5	1	0.000000
3630	5	0	0.000000
3631	5	0	0.000000
3632	5	0	0.000000
3633	5	0	0.000000
3634	5	1	0.000000
3635	5	0	0.000000
3636	5	0	0.000000
3637	5	0	0.000000
3638	5	0	0.000000
3639	5	0	0.000000
3640	5	0	0.000000
3641	5	0	0.000000
3642	5	0	0.000000
3643	5	0	0.000000
3644	5	0	0.000000
3645	5	0	0.000000
3646	5	0	0.000000
3647	5	0	0.000000
3648	5	0	0.000000
3649	5	0	0.000000
3650	5	0	0.000000
3651	5	0	0.000000
3652	5	1	0.000000
3653	5	0	0.000000
3654	5	0	0.000000
3655	6	0	0.000000
3656	6	0	0.000000
3657	6	0	0.000000
3658	6	0	0.000000
3659	5	0	0.000000
3660	5	0	0.000000
3661	5	0	0.000000
3662	5	1	0.000000
3663	5	0	0.000000
3664	5	0	0.000000
3665	5	0	0.000000
3666	5	1	0.000000
3667	5	0	0.000000
3668	6	1	0.000000
3669	6	0	0.000000
3670	6	0	0.000000
3671	6	0	0.000000
3672	6	0	0.000000
3673	6	0	0.000000
3674	6	0	0.000000
3675	6	0	0.000000
3676	5	0	0.000000
3677	5	0	0.000000
3678	5	0	0.000000
3679	5	0	0.000000
3680	5	0	0.000000
3681	6	0	0.000000
3682	5	0	0.000000
3683	5	0	0.000000
3684	5	0	0.000000
3685	5	0	0.000000
3686	5	0	0.000000
3687	5	0	0.000000
3688	5	0	0.000000
3689	5	0	0.000000
3690	5	0	0.000000
3691	5	0	0.000000
3692	6	0	0.000000
3693	5	0	0.000000
3694	6	1	0.000000
3695	5	0	0.000000
3696	5	0	0.000000
3697	6	0	0.000000
3698	5	0	0.000000
3699	5	0	0.000000
3700	5	1	0.000000
3701	5	1	0.000000
3702	5	0	0.000000
3703	5	0	0.000000
3704	5	0	0.000000
3705	5	0	0.000000
3706	5	0	0.000000
3707	5	0	0.000000
3708	5	0	0.000000
3709	5	0	0.000000
3710	5	0	0.000000
3711	5	0	0.000000
3712	5	0	0.000000
3713	5	0	0.000000
3714	5	0	0.000000
3715	5	0	0.000000
3716	5	0	0.000000
3717	5	0	0.000000
3718	5	0	0.000000
3719	5	0	0.000000
3720	5	0	0.000000
3721	5	0	0.000000
3722	5	0	0.000000
3723	5	0	0.000000
3724	5	0	0.000000
3725	5	0	0.000000
3726	5	0	0.000000
3727	5	0	0.000000
3728	5	0	0.000000
3729	5	0	0.000000
3730	5	0	0.000000
3731	5	0	0.000000
3732	5	0	0.000000
3733	5	0	0.000000
3734	5	1	0.000000
3735	5	0	0.000000
3736	5	0	0.000000
3737	5	0	0.000000
3738	5	0	0.000000
3739	5	0	0.000000
3740	5	0	0.000000
3741	5	0	0.000000
3742	5	0	0.000000
3743	5	0	0.000000
3744	5	0	0.000000
3745	5	0	0.000000
3746	5	0	0.000000
3747	5	0	0.000000
3748	5	1	0.000000
3749	5	0	0.000000
3750	5	0	0.000000
3751	5	0	0.000000
3752	5	0	0.000000
3753	5	1	0.000000
3754	5	0	0.000000
3755	5	0	0.000000
3756	5	0	0.000000
3757	5	1	0.000000
3758	5	0	0.000000
3759	5	0	0.000000
3760	5	0	0.000000
3761	5	0	0.000000
3762	5	0	0.000000
3763	5	0	0.000000
3764	5	0	0.000000
3765	5	0	0.000000
3766	5	0	0.000000
3767	5	0	0.000000
3768	5	0	0.000000
3769	5	0	0.000000
3770	5	0	0.000000
3771	5	0	0.000000
3772	5	0	0.000000
3773	5	0	0.000000
3774	5	0	0.000000
3775	5	0	0.000000
3776	5	0	0.000000
3777	5	0	0.000000
3778	5	0	0.000000
3779	5	0	0.000000
3780	5	0	0.000000
3781	5	0	0.000000
3782	5	0	0.000000
3783	5	0	0.000000
3784	5	0	0.000000
3785	5	0	0.000000
3786	5	0	0.000000
3787	5	0	0.000000
3788	5	0	0.000000
3789	5	0	0.000000
3790	5	0	0.000000
3791	5	0	0.000000
3792	5	0	0.000000
3793	5	0	0.000000
3794	5	0	0.000000
3795	5	0	0.000000
3796	5	0	0.000000
3797	5	0	0.000000
3798	5	0	0.000000
3799	5	1	0.000000
3800	5	0	0.000000
3801	5	0	0.000000
3802	5	0	0.000000
3803	5	0	0.000000
3804	5	0	0.000000
3805	5	0	0.000000
3806	5	0	0.000000
3807	5	0	0.000000
3808	5	0	0.000000
3809	5	0	0.000000
3810	5	0	0.000000
3811	5	0	0.000000
3812	5	0	0.000000
3813	5	0	0.000000
3814	5	0	0.000000
3815	5	0	0.000000
3816	5	0	0.000000
3817	5	0	0.000000
3818	5	0	0.000000
3819	5	0	0.000000
3820	5	1	0.000000
3821	5	0	0.000000
3822	5	0	0.000000
3823	5	0	0.000000
3824	5	0	0.000000
3825	5	0	0.000000
3826	5	0	0.000000
3827	5	0	0.000000
3828	5	0	0.000000
3829	5	0	0.000000
3830	5	0	0.000000
3831	5	0	0.000000
3832	5	0	0.000000
3833	5	0	0.000000
3834	5	0	0.000000
3835	5	0	0.000000
3836	5	0	0.000000
3837	5	0	0.000000
3838	5	0	0.000000
3839	5	0	0.000000
3840	5	0	0.000000
3841	5	0	0.000000
3842	5	0	0.000000
3843	5	0	0.000000
3844	5	0	0.000000
3845	5	0	0.000000
3846	5	0	0.000000
3847	5	0	0.000000
3848	5	0	0.000000
3849	5	0	0.000000
3850	5	0	0.000000
3851	5	0	0.000000
3852	5	0	0.000000
3853	5	0	0.000000
3854	5	0	0.000000
3855	5	0	0.000000
3856	5	0	0.000000
3857	5	0	0.000000
3858	5	0	0.000000
3859	5	0	0.000000
3860	5	0	0.000000
3861	5	0	0.000000
3862	5	0	0.000000
3863	5	0	0.000000
3864	5	0	0.000000
3865	5	0	0.000000
3866	5	0	0.000000
3867	5	0	0.000000
3868	5	0	0.000000
3869	5	0	0.000000
3870	5	0	0.000000
3871	5	0	0.000000
3872	5	0	0.000000
3873	5	0	0.000000
3874	5	0	0.000000
3875	5	0	0.000000
3876	5	0	0.000000
3877	5	0	0.000000
3878	5	0	0.000000
3879	5	0	0.000000
3880	5	0	0.000000
3881	5	0	0.000000
3882	5	0	0.000000
3883	5	0	0.000000
3884	5	0	0.000000
3885	5	0	0.000000
3886	5	0	0.000000
3887	5	0	0.000000
3888	5	0	0.000000
3889	5	0	0.000000
3890	5	0	0.000000
3891	5	0	0.000000
3892	5	1	0.000000
3893	5	0	0.000000
3894	5	0	0.000000
3895	5	0	0.000000
3896	5	0	0.000000
3897	5	0	0.000000
3898	5	0	0.000000
3899	5	0	0.000000
3900	5	0	0.000000
3901	5	0	0.000000
3902	5	0	0.000000
3903	5	0	0.000000
3904	5	0	0.000000
3905	5	0	0.000000
3906	5	0	0.000000
3907	5	0	0.000000
3908	5	0	0.000000
3909	5	1	0.000000
3910	5	0	0.000000
3911	5	0	0.000000
3912	5	0	0.000000
3913	5	0	0.000000
3914	5	0	0.000000
3915	5	0	0.000000
3916	5	0	0.000000
3917	5	0	0.000000
3918	5	0	0.000000
3919	5	0	0.000000
3920	5	0	0.000000
3921	5	0	0.000000
3922	5	0	0.000000
3923	5	0	0.000000
3924	5	1	0.000000
3925	5	0	0.000000
3926	5	0	0.000000
3927	5	0	0.000000
3928	5	0	0.000000
3929	5	0	0.000000
3930	5	0	0.000000
3931	5	0	0.000000
3932	5	0	0.000000
3933	5	0	0.000000
3934	5	0	0.000000
3935	5	0	0.000000
3936	5	0	0.000000
3937	5	0	0.000000
3938	5	0	0.000000
3939	5	1	0.000000
3940	5	1	0.000000
3941	5	0	0.000000
3942	5	0	0.000000
3943	5	0	0.000000
3944	5	0	0.000000
3945	5	0	0.000000
3946	5	0	0.000000
3947	5	0	0.000000
3948	5	0	0.000000
3949	5	0	0.000000
3950	5	0	0.000000
3951	5	0	0.000000
3952	5	0	0.000000
3953	5	0	0.000000
3954	5	0	0.000000
3955	5	0	0.000000
3956	5	0	0.000000
3957	5	0	0.000000
3958	5	0	0.000000
3959	5	0	0.000000
3960	5	0	0.000000
3961	5	0	0.000000
3962	5	0	0.000000
3963	5	0	0.000000
3964	5	1	0.000000
3965	5	0	0.000000
3966	5	0	0.000000
3967	5	0	0.000000
3968	5	0	0.000000
3969	5	0	0.000000
3970	5	0	0.000000
3971	5	0	0.000000
3972	5	0	0.000000
3973	5	0	0.000000
3974	5	1	0.000000
3975	5	0	0.000000
3976	5	0	0.000000
3977	5	0	0.000000
3978	5	0	0.000000
3979	5	1	0.000000
3980	5	0	0.000000
3981	5	0	0.000000
3982	5	0	0.000000
3983	5	0	0.000000
3984	5	0	0.000000
3985	5	1	0.000000
3986	5	0	0.000000
3987	5	0	0.000000
3988	5	0	0.000000
3989	5	0	0.000000
3990	5	0	0.000000
3991	5	0	0.000000
3992	5	0	0.000000
3993	5	0	0.000000
3994	5	0	0.000000
3995	5	0	0.000000
3996	5	0	0.000000
3997	5	0	0.000000
3998	5	0	0.000000
3999	5	0	0.000000
4000	5	0	0.000000
4001	5	0	0.000000
4002	5	0	0.000000
4003	5	1	0.000000
4004	5	0	0.000000
4005	5	0	0.000000
4006	5	0	0.000000
4007	5	1	0.000000
4008	5	0	0.000000
4009	5	0	0.000000
4010	5	0	0.000000
4011	5	0	0.000000
4012	5	0	0.000000
4013	5	0	0.000000
4014	5	0	0.000000
4015	5	0	0.000000
4016	5	0	0.000000
4017	5	0	0.000000
4018	5	0	0.000000
4019	5	0	0.000000
4020	5	0	0.000000
4021	5	0	0.000000
4022	5	0	0.000000
4023	5	0	0.000000
4024	5	0	0.000000
4025	5	0	0.000000
4026	5	0	0.000000
4027	5	0	0.000000
4028	5	0	0.000000
4029	5	0	0.000000
4030	5	0	0.000000
4031	5	0	0.000000
4032	5	0	0.000000
4033	5	0	0.000000
4034	5	0	0.000000
4035	5	0	0.000000
4036	5	0	0.000000
4037	5	0	0.000000
4038	5	0	0.000000
4039	5	0	0.000000
4040	5	0	0.000000
4041	5	0	0.000000
4042	5	0	0.000000
4043	5	0	0.000000
4044	5	0	0.000000
4045	5	0	0.000000
4046	5	0	0.000000
4047	5	0	0.000000
4048	5	0	0.000000
4049	5	0	0.000000
4050	5	0	0.000000
4051	5	0	0.000000
4052	5	0	0.000000
4053	5	0	0.000000
4054	5	0	0.000000
4055	5	0	0.000000
4056	5	0	0.000000
4057	5	0	0.000000
4058	5	0	0.000000
4059	5	0	0.000000
4060	5	0	0.000000
4061	5	0	0.000000
4062	5	0	0.000000
4063	5	0	0.000000
4064	5	0	0.000000
4065	5	0	0.000000
4066	5	0	0.000000
4067	5	0	0.000000
4068	5	0	0.000000
4069	5	0	0.000000
4070	5	0	0.000000
4071	5	0	0.000000
4072	5	0	0.000000
4073	5	0	0.000000
4074	5	0	0.000000
4075	5	0	0.000000
4076	5	0	0.000000
4077	5	0	0.000000
4078	5	0	0.000000
4079	5	0	0.000000
4080	5	0	0.000000
4081	5	0	0.000000
4082	5	0	0.000000
4083	5	0	0.000000
4084	5	0	0.000000
4085	5	0	0.000000
4086	5	0	0.000000
4087	5	0	0.000000
4088	5	0	0.000000
4089	5	0	0.000000
4090	5	0	0.000000
4091	5	0	0.000000
4092	5	0	0.000000
4093	5	0	0.000000
4094	5	0	0.000000
4095	5	0	0.000000
4096	5	0	0.000000
4097	5	0	0.000000
4098	5	0	0.000000
4099	5	1	0.000000
4100	5	0	0.000000
4101	5	0	0.000000
4102	5	0	0.000000
4103	5	0	0.000000
4104	4	0	0.000000
4105	5	0	0.000000
4106	5	0	0.000000
4107	4	0	0.000000
4108	4	0	0.000000
4109	4	0	0.000000
4110	4	0	0.000000
4111	4	0	0.000000
4112	4	0	0.000000
4113	4	0	0.000000
4114	4	0	0.000000
4115	4	0	0.000000
4116	4	0	0.000000
4117	4	0	0.000000
4118	4	0	0.000000
4119	4	0	0.000000
4120	4	0	0.000000
4121	4	0	0.000000
4122	4	0	0.000000
4123	4	0	0.000000
4124	4	0	0.000000
4125	4	0	0.000000
4126	4	0	0.000000
4127	4	0	0.000000
4128	4	0	0.000000
4129	4	0	0.000000
4130	4	0	0.000000
4131	4	0	0.000000
4132	4	0	0.000000
4133	4	0	0.000000
4134	4	0	0.000000
4135	4	0	0.000000
4136	4	0	0.000000
4137	4	0	0.000000
4138	4	1	0.000000
4139	4	0	0.000000
4140	4	0	0.000000
4141	4	0	0.000000
4142	4	1	0.000000
4143	4	0	0.000000
4144	4	0	0.000000
4145	4	0	0.000000
4146	4	0	0.000000
4147	4	0	0.000000
4148	4	0	0.000000
4149	4	0	0.000000
4150	4	0	0.000000
4151	4	0	0.000000
4152	4	1	0.000000
4153	3	1	0.000000
4154	3	2	0.000000
4155	3	1	0.000000
4156	3	1	0.000000
4157	3	1	0.000000
4158	3	1	0.000000
4159	3	1	0.000000
4160	3	1	0.000000
4161	3	1	0.000000
4162	3	1	0.000000
4163	3	1	0.000000
4164	3	1	0.000000
4165	3	1	0.000000
4166	3	1	0.000000
4167	3	2	0.000000
4168	3	1	0.000000
4169	3	1	0.000000
4170	3	1	0.000000
4171	3	1	0.000000
4172	3	1	0.000000
4173	3	1	0.000000
4174	3	1	0.000000
4175	2	2	0.000000
4176	2	2	0.000000
4177	2	2	0.000000
4178	2	2	0.000000
4179	2	2	0.000000
4180	2	2	0.000000
4181	2	1	0.000000
4182	2	2	0.000000
4183	2	2	0.000000
4184	2	2	0.000000
4185	2	2	0.000000
4186	2	2	0.000000
4187	2	0	0.000000
4188	2	2	0.000000
4189	2	2	0.000000
4190	2	2	0.000000
4191	1	0	0.000000
4192	1	1	0.000000
4193	1	0	0.000000
4194	1	0	0.000000
4195	1	0	0.000000
4196	1	0	0.000000
4197	1	1	0.000000
4198	1	0	0.000000
4199	1	0	0.000000
4200	1	0	0.000000
4201	1	0	0.000000
4202	1	1	0.000000
4203	1	0	0.000000
4204	1	0	0.000000
4205	1	0	0.000000
4206	1	0	0.000000
4207	1	0	0.000000
4208	1	0	0.000000
4209	1	0	0.000000
4210	1	0	0.000000
4211	1	0	0.000000
4212	2	2	0.000000
4213	2	2	0.000000
4214	2	2	0.000000
4215	2	2	0.000000
4216	2	2	0.000000
4217	2	2	0.000000
4218	2	2	0.000000
4219	2	2	0.000000
4220	2	2	0.000000
4221	2	2	0.000000
4222	2	0	0.000000
4223	2	2	0.000000
4224	1	0	0.000000
4225	1	0	0.000000
4226	1	0	0.000000
4227	1	0	0.000000
4228	1	0	0.000000
4229	1	0	0.000000
4230	1	0	0.000000
4231	1	0	0.000000
4232	1	0	0.000000
4233	1	0	0.000000
4234	1	0	0.000000
4235	1	0	0.000000
4236	2	2	0.000000
4237	2	2	0.000000
4238	2	2	0.000000
4239	2	2	0.000000
4240	2	2	0.000000
4241	2	2	0.000000
4242	2	2	0.000000
4243	2	2	0.000000
4244	2	1	0.000000
4245	2	2	0.000000
4246	2	1	0.000000
4247	2	2	0.000000
4248	1	0	0.000000
4249	1	0	0.000000
4250	1	0	0.000000
4251	1	0	0.000000
4252	1	0	0.000000
4253	1	1	0.000000
4254	1	1	0.000000
4255	1	1	0.000000
4256	1	1	0.000000
4257	1	0	0.000000
4258	1	0	0.000000
4259	1	0	0.000000
4260	1	0	0.000000
4261	1	0	0.000000
4262	1	0	0.000000
4263	1	0	0.000000
4264	1	0	0.000000
4265	1	0	0.000000
4266	1	0	0.000000
4267	1	0	0.000000
4268	2	2	0.000000
4269	2	2	0.000000
4270	2	2	0.000000
4271	2	2	0.000000
4272	2	2	0.000000
4273	2	2	0.000000
4274	2	2	0.000000
4275	2	2	0.000000
4276	2	2	0.000000
4277	2	2	0.000000
4278	2	2	0.000000
4279	2	2	0.000000
4280	2	2	0.000000
4281	1	0	0.000000
4282	1	0	0.000000
4283	1	0	0.000000
4284	1	0	0.000000
4285	1	0	0.000000
4286	1	0	0.000000
4287	1	0	0.000000
4288	1	0	0.000000
4289	1	0	0.000000
4290	1	0	0.000000
4291	1	0	0.000000
4292	1	0	0.000000
4293	1	0	0.000000
4294	2	2	0.000000
4295	2	2	0.000000
4296	2	1	0.000000
4297	2	2	0.000000
4298	1	0	0.000000
4299	1	0	0.000000
4300	2	2	0.000000
4301	2	2	0.000000
4302	2	2	0.000000
4303	2	2	0.000000
4304	2	2	0.000000
4305	2	2	0.000000
4306	2	2	0.000000
4307	2	2	0.000000
4308	2	0	0.000000
4309	2	2	0.000000
4310	2	2	0.000000
4311	2	2	0.000000
4312	2	2	0.000000
4313	1	0	0.000000
4314	1	0	0.000000
4315	1	0	0.000000
4316	1	0	0.000000
4317	1	0	0.000000
4318	1	0	0.000000
4319	1	0	0.000000
4320	1	0	0.000000
4321	1	0	0.000000
4322	1	0	0.000000
4323	1	0	0.000000
4324	1	0	0.000000
4325	1	0	0.000000
4326	1	0	0.000000
4327	1	0	0.000000
4328	1	0	0.000000
4329	1	0	0.000000
4330	1	0	0.000000
4331	1	0	0.000000
4332	1	0	0.000000
4333	1	0	0.000000
4334	1	0	0.000000
4335	1	0	0.000000
4336	2	2	0.000000
4337	2	2	0.000000
4338	2	2	0.000000
4339	2	2	0.000000
4340	2	2	0.000000
4341	2	1	0.000000
4342	2	2	0.000000
4343	2	2	0.000000
4344	2	2	0.000000
4345	2	2	0.000000
4346	2	2	0.000000
4347	2	2	0.000000
4348	1	0	0.000000
4349	1	0	0.000000
4350	1	0	0.000000
4351	1	0	0.000000
4352	1	0	0.000000
4353	1	0	0.000000
4354	1	0	0.000000
4355	1	0	0.000000
4356	1	0	0.000000
4357	1	0	0.000000
4358	1	0	0.000000
4359	2	2	0.000000
4360	2	2	0.000000
4361	2	2	0.000000
4362	2	2	0.000000
4363	2	2	0.000000
4364	2	2	0.000000
4365	2	2	0.000000
4366	2	2	0.000000
4367	2	2	0.000000
4368	2	2	0.000000
4369	2	2	0.000000
4370	2	2	0.000000
4371	2	2	0.000000
4372	1	1	0.000000
4373	1	0	0.000000
4374	1	0	0.000000
4375	1	0	0.000000
4376	1	0	0.000000
4377	1	0	0.000000
4378	1	0	0.000000
4379	1	0	0.000000
4380	1	0	0.000000
4381	1	0	0.000000
4382	1	0	0.000000
4383	1	0	0.000000
4384	1	0	0.000000
4385	1	0	0.000000
4386	2	2	0.000000
4387	2	2	0.000000
4388	2	2	0.000000
4389	2	2	0.000000
4390	2	2	0.000000
4391	2	2	0.000000
4392	2	2	0.000000
4393	2	2	0.000000
4394	2	2	0.000000
4395	2	2	0.000000
4396	1	0	0.000000
4397	1	0	0.000000
4398	1	0	0.000000
4399	1	0	0.000000
4400	1	1	0.000000
4401	1	1	0.000000
4402	1	0	0.000000
4403	1	0	0.000000
4404	1	0	0.000000
4405	1	0	0.000000
4406	1	0	0.000000
4407	1	1	0.000000
4408	1	0	0.000000
4409	1	0	0.000000
4410	2	2	0.000000
4411	2	2	0.000000
4412	2	2	0.000000
4413	2	0	0.000000
4414	2	2	0.000000
4415	2	2	0.000000
4416	2	2	0.000000
4417	2	2	0.000000
4418	2	2	0.000000
4419	2	2	0.000000
4420	2	2	0.000000
4421	2	2	0.000000
4422	2	0	0.000000
4423	1	0	0.000000
4424	2	2	0.000000
4425	1	0	0.000000
4426	1	1	0.000000
4427	1	0	0.000000
4428	1	0	0.000000
4429	1	0	0.000000
4430	1	0	0.000000
4431	1	0	0.000000
4432	1	0	0.000000
4433	1	0	0.000000
4434	1	0	0.000000
4435	1	0	0.000000
4436	2	2	0.000000
4437	1	0	0.000000
4438	1	0	0.000000
4439	1	0	0.000000
4440	1	0	0.000000
4441	1	0	0.000000
4442	1	0	0.000000
4443	1	0	0.000000
4444	1	0	0.000000
4445	2	2	0.000000
4446	2	2	0.000000
4447	2	2	0.000000
4448	2	2	0.000000
4449	2	2	0.000000
4450	2	1	0.000000
4451	2	2	0.000000
4452	2	2	0.000000
4453	2	2	0.000000
4454	2	2	0.000000
4455	2	2	0.000000
4456	2	2	0.000000
4457	2	2	0.000000
4458	2	2	0.000000
4459	2	2	0.000000
4460	2	2	0.000000
4461	2	2	0.000000
4462	2	2	0.000000
4463	1	0	0.000000
4464	2	1	0.000000
4465	2	2	0.000000
4466	2	2	0.000000
4467	2	1	0.000000
4468	2	2	0.000000
4469	2	2	0.000000
4470	2	2	0.000000
4471	2	2	0.000000
4472	2	2	0.000000
4473	2	2	0.000000
4474	2	2	0.000000
4475	2	2	0.000000
4476	2	2	0.000000
4477	1	1	0.000000
4478	1	0	0.000000
4479	1	0	0.000000
4480	1	0	0.000000
4481	1	0	0.000000
4482	1	0	0.000000
4483	1	0	0.000000
4484	1	0	0.000000
4485	1	0	0.000000
4486	1	0	0.000000
4487	1	0	0.000000
4488	1	0	0.000000
4489	1	0	0.000000
4490	1	0	0.000000
4491	1	0	0.000000
4492	1	0	0.000000
4493	1	0	0.000000
4494	1	0	0.000000
4495	2	2	0.000000
4496	1	0	0.000000
4497	2	2	0.000000
4498	2	2	0.000000
4499	2	2	0.000000
4500	2	2	0.000000
4501	2	2	0.000000
4502	2	2	0.000000
4503	2	2	0.000000
4504	2	2	0.000000
4505	2	2	0.000000
4506	2	2	0.000000
4507	2	2	0.000000
4508	2	2	0.000000
4509	2	2	0.000000
4510	2	2	0.000000
4511	2	2	0.000000
4512	1	0	0.000000
4513	1	0	0.000000
4514	1	0	0.000000
4515	1	1	0.000000
4516	1	0	0.000000
4517	1	0	0.000000
4518	1	0	0.000000
4519	1	0	0.000000
4520	1	0	0.000000
4521	1	1	0.000000
4522	1	0	0.000000
4523	1	0	0.000000
4524	1	0	0.000000
4525	1	0	0.000000
4526	1	0	0.000000
4527	1	0	0.000000
4528	2	2	0.000000
4529	1	0	0.000000
4530	2	0	0.000000
4531	2	2	0.000000
4532	2	2	0.000000
4533	2	2	0.000000
4534	2	2	0.000000
4535	2	2	0.000000
4536	2	2	0.000000
4537	2	0	0.000000
4538	2	0	0.000000
4539	2	2	0.000000
4540	2	2	0.000000
4541	2	0	0.000000
4542	1	0	0.000000
4543	1	0	0.000000
4544	1	0	0.000000
4545	1	0	0.000000
4546	2	2	0.000000
4547	2	2	0.000000
4548	2	2	0.000000
4549	2	2	0.000000
4550	2	2	0.000000
4551	2	1	0.000000
4552	2	2	0.000000
4553	2	2	0.000000
4554	2	2	0.000000
4555	2	2	0.000000
4556	1	0	0.000000
4557	1	0	0.000000
4558	1	0	0.000000
4559	1	0	0.000000
4560	1	0	0.000000
4561	1	0	0.000000
4562	1	0	0.000000
4563	1	0	0.000000
4564	1	0	0.000000
4565	1	0	0.000000
4566	2	2	0.000000
4567	2	2	0.000000
4568	2	2	0.000000
4569	2	2	0.000000
4570	2	2	0.000000
4571	2	2	0.000000
4572	2	2	0.000000
4573	2	2	0.000000
4574	2	2	0.000000
4575	2	2	0.000000
4576	2	2	0.000000
4577	1	0	0.000000
4578	2	2	0.000000
4579	1	0	0.000000
4580	1	0	0.000000
4581	1	0	0.000000
4582	1	0	0.000000
4583	1	0	0.000000
4584	1	0	0.000000
4585	1	0	0.000000
4586	1	0	0.000000
4587	2	2	0.000000
4588	2	2	0.000000
4589	2	2	0.000000
4590	2	2	0.000000
4591	2	2	0.000000
4592	2	2	0.000000
4593	2	2	0.000000
4594	2	2	0.000000
4595	1	0	0.000000
4596	1	0	0.000000
4597	1	0	0.000000
4598	1	0	0.000000
4599	1	0	0.000000
4600	1	1	0.000000
4601	1	0	0.000000
4602	1	0	0.000000
4603	1	1	0.000000
4604	1	0	0.000000
4605	1	0	0.000000
4606	2	2	0.000000
4607	2	2	0.000000
4608	2	2	0.000000
4609	2	2	0.000000
4610	2	2	0.000000
4611	2	2	0.000000
4612	2	2	0.000000
4613	2	2	0.000000
4614	1	0	0.000000
4615	1	0	0.000000
4616	1	0	0.000000
4617	1	0	0.000000
4618	1	0	0.000000
4619	1	0	0.000000
4620	1	1	0.000000
4621	1	0	0.000000
4622	1	0	0.000000
4623	1	0	0.000000
4624	1	0	0.000000
4625	2	0	0.000000
4626	2	2	0.000000
4627	2	2	0.000000
4628	2	2	0.000000
4629	2	2	0.000000
4630	2	2	0.000000
4631	2	2	0.000000
4632	2	2	0.000000
4633	2	2	0.000000
4634	2	2	0.000000
4635	2	1	0.000000
4636	2	2	0.000000
4637	2	2	0.000000
4638	2	2	0.000000
4639	2	2	0.000000
4640	1	0	0.000000
4641	1	0	0.000000
4642	1	0	0.000000
4643	1	0	0.000000
4644	1	0	0.000000
4645	1	0	0.000000
4646	1	0	0.000000
4647	1	0	0.000000
4648	1	0	0.000000
4649	1	0	0.000000
4650	1	0	0.000000
4651	1	0	0.000000
4652	1	0	0.000000
4653	2	2	0.000000
4654	2	2	0.000000
4655	2	2	0.000000
4656	2	2	0.000000
4657	2	0	0.000000
4658	2	2	0.000000
4659	2	2	0.000000
4660	2	2	0.000000
4661	2	2	0.000000
4662	2	2	0.000000
4663	2	2	0.000000
4664	2	2	0.000000
4665	2	2	0.000000
4666	2	2	0.000000
4667	2	2	0.000000
4668	2	2	0.000000
4669	1	0	0.000000
4670	1	0	0.000000
4671	1	0	0.000000
4672	1	0	0.000000
4673	1	0	0.000000
4674	1	0	0.000000
4675	1	0	0.000000
4676	1	0	0.000000
4677	1	0	0.000000
4678	1	0	0.000000
4679	1	0	0.000000
4680	2	2	0.000000
4681	2	2	0.000000
4682	2	2	0.000000
4683	2	2	0.000000
4684	2	2	0.000000
4685	2	2	0.000000
4686	2	1	0.000000
4687	2	2	0.000000
4688	2	2	0.000000
4689	1	0	0.000000
4690	1	1	0.000000
4691	1	0	0.000000
